#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:
2244;Trovan Unique;0006B354E6;15.06.2017;16:43:48;;-;-;;
2245;Trovan Unique;0006B354E6;15.06.2017;16:43:49;;-;-;;
2246;Trovan Unique;0006B354E6;15.06.2017;16:43:50;;-;-;;
2247;Trovan Unique;0006B354E6;15.06.2017;16:43:52;;-;-;;
2248;Trovan Unique;0006B354E6;15.06.2017;16:43:53;;-;-;;
2249;Trovan Unique;0006B354E6;15.06.2017;16:43:54;;-;-;;
2250;Trovan Unique;0006B354E6;15.06.2017;16:43:55;;-;-;;
2251;Trovan Unique;0006B354E6;15.06.2017;16:43:56;;-;-;;
2252;Trovan Unique;0006B354E6;15.06.2017;16:43:57;;-;-;;
2253;Trovan Unique;0006B354E6;15.06.2017;16:43:58;;-;-;;
2254;Trovan Unique;0006B354E6;15.06.2017;16:43:59;;-;-;;
2255;Trovan Unique;0006B354E6;15.06.2017;16:44:00;;-;-;;
2256;Trovan Unique;0006B354E6;15.06.2017;16:44:01;;-;-;;
2257;Trovan Unique;0006B354E6;15.06.2017;16:44:02;;-;-;;
2258;Trovan Unique;0006B354E6;15.06.2017;16:44:03;;-;-;;
2259;Trovan Unique;0006B354E6;15.06.2017;16:44:04;;-;-;;
2260;Trovan Unique;0006B354E6;15.06.2017;16:44:05;;-;-;;
2261;Trovan Unique;0006B354E6;15.06.2017;16:44:06;;-;-;;
2262;Trovan Unique;0006B354E6;15.06.2017;16:44:07;;-;-;;
2263;Trovan Unique;0006B354E6;15.06.2017;16:44:08;;-;-;;
2264;Trovan Unique;0006B354E6;15.06.2017;16:44:09;;-;-;;
2265;Trovan Unique;0006B354E6;15.06.2017;16:44:10;;-;-;;
2266;Trovan Unique;0006B354E6;15.06.2017;16:44:11;;-;-;;
2267;Trovan Unique;0006B354E6;15.06.2017;16:44:12;;-;-;;
2268;Trovan Unique;0006B354E6;15.06.2017;16:44:13;;-;-;;
2269;Trovan Unique;0006B354E6;15.06.2017;16:44:14;;-;-;;
2270;Trovan Unique;0006B354E6;15.06.2017;16:44:15;;-;-;;
2271;Trovan Unique;0006B354E6;15.06.2017;16:44:16;;-;-;;
2272;Trovan Unique;0006B354E6;15.06.2017;16:44:17;;-;-;;
2273;Trovan Unique;0006B354E6;15.06.2017;16:44:18;;-;-;;
2274;Trovan Unique;0006B354E6;15.06.2017;16:44:19;;-;-;;
2275;Trovan Unique;0006B354E6;15.06.2017;16:44:20;;-;-;;
2276;Trovan Unique;0006B354E6;15.06.2017;16:44:21;;-;-;;
2277;Trovan Unique;0006B354E6;15.06.2017;16:44:22;;-;-;;
2278;Trovan Unique;0006B354E6;15.06.2017;16:44:23;;-;-;;
2279;Trovan Unique;0006B354E6;15.06.2017;16:44:24;;-;-;;
2280;Trovan Unique;0006B354E6;15.06.2017;16:44:25;;-;-;;
2281;Trovan Unique;0006B354E6;15.06.2017;16:44:26;;-;-;;
2282;Trovan Unique;0006B354E6;15.06.2017;16:44:27;;-;-;;
2283;Trovan Unique;0006B354E6;15.06.2017;16:44:28;;-;-;;
2284;Trovan Unique;0006B354E6;15.06.2017;16:44:29;;-;-;;
2285;Trovan Unique;0006B354E6;15.06.2017;16:44:31;;-;-;;
2286;Trovan Unique;0006B354E6;15.06.2017;16:44:32;;-;-;;
2287;Trovan Unique;0006B354E6;15.06.2017;16:44:33;;-;-;;
2288;Trovan Unique;0006B354E6;15.06.2017;16:44:34;;-;-;;
2289;Trovan Unique;0006B354E6;15.06.2017;16:44:35;;-;-;;
2290;Trovan Unique;0006B354E6;15.06.2017;16:44:36;;-;-;;
2291;Trovan Unique;0006B354E6;15.06.2017;16:44:37;;-;-;;
2292;Trovan Unique;0006B354E6;15.06.2017;16:44:38;;-;-;;
2293;Trovan Unique;0006B354E6;15.06.2017;16:44:39;;-;-;;
2294;Trovan Unique;0006B354E6;15.06.2017;16:44:40;;-;-;;
2295;Trovan Unique;0006B354E6;15.06.2017;16:44:41;;-;-;;
2296;Trovan Unique;0006B354E6;15.06.2017;16:44:42;;-;-;;
2297;Trovan Unique;0006B354E6;15.06.2017;16:44:43;;-;-;;
2298;Trovan Unique;0006B354E6;15.06.2017;16:44:44;;-;-;;
2299;Trovan Unique;0006B354E6;15.06.2017;16:44:45;;-;-;;
2300;Trovan Unique;0006B354E6;15.06.2017;16:44:46;;-;-;;
2301;Trovan Unique;0006B354E6;15.06.2017;16:44:47;;-;-;;
2302;Trovan Unique;0006B354E6;15.06.2017;16:44:48;;-;-;;
2303;Trovan Unique;0006B354E6;15.06.2017;16:44:49;;-;-;;
2304;Trovan Unique;0006B354E6;15.06.2017;16:44:50;;-;-;;
2305;Trovan Unique;0006B354E6;15.06.2017;16:44:51;;-;-;;
2306;Trovan Unique;0006B354E6;15.06.2017;16:44:52;;-;-;;
2307;Trovan Unique;0006B354E6;15.06.2017;16:44:53;;-;-;;
2308;Trovan Unique;0006B354E6;15.06.2017;16:44:54;;-;-;;
2309;Trovan Unique;0006B354E6;15.06.2017;16:44:55;;-;-;;
2310;Trovan Unique;0006B354E6;15.06.2017;16:44:56;;-;-;;
2311;Trovan Unique;0006B354E6;15.06.2017;16:44:57;;-;-;;
2312;Trovan Unique;0006B354E6;15.06.2017;16:44:58;;-;-;;
2313;Trovan Unique;0006B354E6;15.06.2017;16:44:59;;-;-;;
2314;Trovan Unique;0006B354E6;15.06.2017;16:45:00;;-;-;;
2315;Trovan Unique;0006B354E6;15.06.2017;16:45:01;;-;-;;
2316;Trovan Unique;0006B354E6;15.06.2017;16:45:02;;-;-;;
2317;Trovan Unique;0006B354E6;15.06.2017;16:45:03;;-;-;;
2318;Trovan Unique;0006B354E6;15.06.2017;16:45:04;;-;-;;
2319;Trovan Unique;0006B354E6;15.06.2017;16:45:05;;-;-;;
2320;Trovan Unique;0006B354E6;15.06.2017;16:45:06;;-;-;;
2321;Trovan Unique;0006B354E6;15.06.2017;16:45:07;;-;-;;
2322;Trovan Unique;0006B354E6;15.06.2017;16:45:08;;-;-;;
2323;Trovan Unique;0006B354E6;15.06.2017;16:45:10;;-;-;;
2324;Trovan Unique;0006B354E6;15.06.2017;16:45:11;;-;-;;
2325;Trovan Unique;0006B354E6;15.06.2017;16:45:12;;-;-;;
2326;Trovan Unique;0006B354E6;15.06.2017;16:45:13;;-;-;;
2327;Trovan Unique;0006B354E6;15.06.2017;16:45:14;;-;-;;
2328;Trovan Unique;0006B354E6;15.06.2017;16:45:15;;-;-;;
2329;Trovan Unique;0006B354E6;15.06.2017;16:45:16;;-;-;;
2330;Trovan Unique;0006B354E6;15.06.2017;16:45:17;;-;-;;
2331;Trovan Unique;0006B354E6;15.06.2017;16:45:18;;-;-;;
2332;Trovan Unique;0006B354E6;15.06.2017;16:45:19;;-;-;;
2333;Trovan Unique;0006B354E6;15.06.2017;16:46:24;;-;-;;
2334;Trovan Unique;0006B354E6;15.06.2017;16:46:26;;-;-;;
2335;Trovan Unique;0006B354E6;15.06.2017;16:46:27;;-;-;;
2336;Trovan Unique;0006B354E6;15.06.2017;16:46:28;;-;-;;
2337;Trovan Unique;0006B354E6;15.06.2017;16:46:29;;-;-;;
2338;Trovan Unique;0006B354E6;15.06.2017;16:46:30;;-;-;;
2339;Trovan Unique;0006B354E6;15.06.2017;16:46:32;;-;-;;
2340;Trovan Unique;0006B354E6;15.06.2017;16:46:33;;-;-;;
2341;Trovan Unique;0006B354E6;15.06.2017;16:46:34;;-;-;;
2342;Trovan Unique;0006B354E6;15.06.2017;16:46:35;;-;-;;
2343;Trovan Unique;0006B354E6;15.06.2017;16:46:36;;-;-;;
2344;Trovan Unique;0006B354E6;15.06.2017;16:46:37;;-;-;;
2345;Trovan Unique;0006B354E6;15.06.2017;16:46:38;;-;-;;
2346;Trovan Unique;0006B354E6;15.06.2017;16:46:39;;-;-;;
2347;Trovan Unique;0006B354E6;15.06.2017;16:46:40;;-;-;;
2348;Trovan Unique;0006B354E6;15.06.2017;16:46:41;;-;-;;
2349;Trovan Unique;0006B354E6;15.06.2017;16:46:42;;-;-;;
2350;Trovan Unique;0006B354E6;15.06.2017;16:46:43;;-;-;;
2351;Trovan Unique;0006B354E6;15.06.2017;16:46:44;;-;-;;
2352;Trovan Unique;0006B354E6;15.06.2017;16:46:45;;-;-;;
2353;Trovan Unique;0006B354E6;15.06.2017;16:46:46;;-;-;;
2354;Trovan Unique;0006B354E6;15.06.2017;16:46:47;;-;-;;
2355;Trovan Unique;0006B354E6;15.06.2017;16:46:48;;-;-;;
2356;Trovan Unique;0006B354E6;15.06.2017;16:46:49;;-;-;;
2357;Trovan Unique;0006B354E6;15.06.2017;16:46:51;;-;-;;
2358;Trovan Unique;0006B354E6;15.06.2017;16:46:52;;-;-;;
2359;Trovan Unique;0006B354E6;15.06.2017;16:46:53;;-;-;;
2360;Trovan Unique;0006B354E6;15.06.2017;16:46:54;;-;-;;
2361;Trovan Unique;0006B354E6;15.06.2017;16:46:55;;-;-;;
2362;Trovan Unique;0006B354E6;15.06.2017;16:46:56;;-;-;;
2363;Trovan Unique;0006B354E6;15.06.2017;16:46:57;;-;-;;
2364;Trovan Unique;0006B354E6;15.06.2017;16:46:58;;-;-;;
2365;Trovan Unique;0006B354E6;15.06.2017;16:46:59;;-;-;;
2366;Trovan Unique;0006B354E6;15.06.2017;16:47:00;;-;-;;
2367;Trovan Unique;0006B354E6;15.06.2017;16:47:01;;-;-;;
2368;Trovan Unique;0006B354E6;15.06.2017;16:47:02;;-;-;;
2369;Trovan Unique;0006B354E6;15.06.2017;16:47:03;;-;-;;
2370;Trovan Unique;0006B354E6;15.06.2017;16:47:04;;-;-;;
2371;Trovan Unique;0006B354E6;15.06.2017;16:47:05;;-;-;;
2372;Trovan Unique;0006B354E6;15.06.2017;16:47:06;;-;-;;
2373;Trovan Unique;0006B354E6;15.06.2017;16:47:07;;-;-;;
2374;Trovan Unique;0006B354E6;15.06.2017;16:47:08;;-;-;;
2375;Trovan Unique;0006B354E6;15.06.2017;16:47:09;;-;-;;
2376;Trovan Unique;0006B354E6;15.06.2017;16:47:10;;-;-;;
2377;Trovan Unique;0006B354E6;15.06.2017;16:47:11;;-;-;;
2378;Trovan Unique;0006B354E6;15.06.2017;16:47:12;;-;-;;
2379;Trovan Unique;0006B354E6;15.06.2017;16:47:13;;-;-;;
2380;Trovan Unique;0006B354E6;15.06.2017;16:47:14;;-;-;;
2381;Trovan Unique;0006B354E6;15.06.2017;16:47:15;;-;-;;
2382;Trovan Unique;0006B354E6;15.06.2017;16:47:16;;-;-;;
2383;Trovan Unique;0006B354E6;15.06.2017;16:47:17;;-;-;;
2384;Trovan Unique;0006B354E6;15.06.2017;16:47:18;;-;-;;
2385;Trovan Unique;0006B354E6;15.06.2017;16:47:19;;-;-;;
2386;Trovan Unique;0006B354E6;15.06.2017;16:47:20;;-;-;;
2387;Trovan Unique;0006B354E6;15.06.2017;16:47:21;;-;-;;
2388;Trovan Unique;0006B354E6;15.06.2017;16:47:22;;-;-;;
2389;Trovan Unique;0006B354E6;15.06.2017;16:47:23;;-;-;;
2390;Trovan Unique;0006B354E6;15.06.2017;16:47:24;;-;-;;
2391;Trovan Unique;0006B354E6;15.06.2017;16:47:26;;-;-;;
2392;Trovan Unique;0006B354E6;15.06.2017;16:47:27;;-;-;;
2393;Trovan Unique;0006B354E6;15.06.2017;16:47:28;;-;-;;
2394;Trovan Unique;0006B354E6;15.06.2017;16:47:29;;-;-;;
2395;Trovan Unique;0006B354E6;15.06.2017;16:47:31;;-;-;;
2396;Trovan Unique;0006B354E6;15.06.2017;16:47:32;;-;-;;
2397;Trovan Unique;0006B354E6;15.06.2017;16:47:33;;-;-;;
2398;Trovan Unique;0006B354E6;15.06.2017;16:47:34;;-;-;;
2399;Trovan Unique;0006B354E6;15.06.2017;16:47:35;;-;-;;
2400;Trovan Unique;0006B354E6;15.06.2017;16:47:36;;-;-;;
2401;Trovan Unique;0006B354E6;15.06.2017;16:47:37;;-;-;;
2402;Trovan Unique;0006B354E6;15.06.2017;16:47:38;;-;-;;
2403;Trovan Unique;0006B354E6;15.06.2017;16:47:39;;-;-;;
2404;Trovan Unique;0006B354E6;15.06.2017;16:47:40;;-;-;;
2405;Trovan Unique;0006B354E6;15.06.2017;16:47:42;;-;-;;
2406;Trovan Unique;0006B354E6;15.06.2017;16:47:43;;-;-;;
2407;Trovan Unique;0006B354E6;15.06.2017;16:47:44;;-;-;;
2408;Trovan Unique;0006B354E6;15.06.2017;16:47:45;;-;-;;
2409;Trovan Unique;0006B354E6;15.06.2017;16:47:46;;-;-;;
2410;Trovan Unique;0006B354E6;15.06.2017;16:47:47;;-;-;;
2411;Trovan Unique;0006B354E6;15.06.2017;16:47:48;;-;-;;
2412;Trovan Unique;0006B354E6;15.06.2017;16:47:49;;-;-;;
2413;Trovan Unique;0006B354E6;15.06.2017;16:47:50;;-;-;;
2414;Trovan Unique;0006B354E6;15.06.2017;16:47:51;;-;-;;
2415;Trovan Unique;0006B354E6;15.06.2017;16:47:52;;-;-;;
2416;Trovan Unique;0006B354E6;15.06.2017;16:47:53;;-;-;;
2417;Trovan Unique;0006B354E6;15.06.2017;16:47:54;;-;-;;
2418;Trovan Unique;0006B354E6;15.06.2017;16:47:55;;-;-;;
2419;Trovan Unique;0006B354E6;15.06.2017;16:47:56;;-;-;;
2420;Trovan Unique;0006B354E6;15.06.2017;16:47:57;;-;-;;
2421;Trovan Unique;0006B354E6;15.06.2017;16:47:58;;-;-;;
2422;Trovan Unique;0006B354E6;15.06.2017;16:47:59;;-;-;;
2423;Trovan Unique;0006B354E6;15.06.2017;16:48:00;;-;-;;
2424;Trovan Unique;0006B354E6;15.06.2017;16:48:01;;-;-;;
2425;Trovan Unique;0006B354E6;15.06.2017;16:48:02;;-;-;;
2426;Trovan Unique;0006B354E6;15.06.2017;16:48:03;;-;-;;
2427;Trovan Unique;0006B354E6;15.06.2017;16:48:04;;-;-;;
2428;Trovan Unique;0006B354E6;15.06.2017;16:48:05;;-;-;;
2429;Trovan Unique;0006B354E6;15.06.2017;16:48:06;;-;-;;
2430;Trovan Unique;0006B354E6;15.06.2017;16:48:07;;-;-;;
2431;Trovan Unique;0006B354E6;15.06.2017;16:48:08;;-;-;;
2432;Trovan Unique;0006B354E6;15.06.2017;16:48:09;;-;-;;
2433;Trovan Unique;0006B354E6;15.06.2017;16:48:10;;-;-;;
2434;Trovan Unique;0006B354E6;15.06.2017;16:48:11;;-;-;;
2435;Trovan Unique;0006B354E6;15.06.2017;16:48:12;;-;-;;
2436;Trovan Unique;0006B354E6;15.06.2017;16:48:13;;-;-;;
2437;Trovan Unique;0006B354E6;15.06.2017;16:48:15;;-;-;;
2438;Trovan Unique;0006B354E6;15.06.2017;16:48:16;;-;-;;
2439;Trovan Unique;0006B354E6;15.06.2017;16:48:18;;-;-;;
2440;Trovan Unique;0006B354E6;15.06.2017;16:48:19;;-;-;;
2441;Trovan Unique;0006B354E6;15.06.2017;16:48:20;;-;-;;
2442;Trovan Unique;0006B354E6;15.06.2017;16:48:21;;-;-;;
2443;Trovan Unique;0006B354E6;15.06.2017;16:48:23;;-;-;;
2444;Trovan Unique;0006B354E6;15.06.2017;16:48:24;;-;-;;
2445;Trovan Unique;0006B354E6;15.06.2017;16:48:25;;-;-;;
2446;Trovan Unique;0006B354E6;15.06.2017;16:48:26;;-;-;;
2447;Trovan Unique;0006B354E6;15.06.2017;16:48:27;;-;-;;
2448;Trovan Unique;0006B354E6;15.06.2017;16:48:28;;-;-;;
2449;Trovan Unique;0006B354E6;15.06.2017;16:48:29;;-;-;;
2450;Trovan Unique;0006B354E6;15.06.2017;16:48:31;;-;-;;
2451;Trovan Unique;0006B354E6;15.06.2017;16:48:32;;-;-;;
2452;Trovan Unique;0006B354E6;15.06.2017;16:48:33;;-;-;;
2453;Trovan Unique;0006B354E6;15.06.2017;16:48:34;;-;-;;
2454;Trovan Unique;0006B354E6;15.06.2017;16:48:35;;-;-;;
2455;Trovan Unique;0006B354E6;15.06.2017;16:48:36;;-;-;;
2456;Trovan Unique;0006B354E6;15.06.2017;16:48:37;;-;-;;
2457;Trovan Unique;0006B354E6;15.06.2017;16:48:38;;-;-;;
2458;Trovan Unique;0006B354E6;15.06.2017;16:48:39;;-;-;;
2459;Trovan Unique;0006B354E6;15.06.2017;16:48:40;;-;-;;
2460;Trovan Unique;0006B354E6;15.06.2017;16:48:41;;-;-;;
2461;Trovan Unique;0006B354E6;15.06.2017;16:48:42;;-;-;;
2462;Trovan Unique;0006B354E6;15.06.2017;16:48:43;;-;-;;
2463;Trovan Unique;0006B354E6;15.06.2017;16:48:44;;-;-;;
2464;Trovan Unique;0006B354E6;15.06.2017;16:48:45;;-;-;;
2465;Trovan Unique;0006B354E6;15.06.2017;16:48:46;;-;-;;
2466;Trovan Unique;0006B354E6;15.06.2017;16:48:47;;-;-;;
2467;Trovan Unique;0006B354E6;15.06.2017;16:48:50;;-;-;;
2468;Trovan Unique;0006B354E6;15.06.2017;16:48:51;;-;-;;
2469;Trovan Unique;0006B354E6;15.06.2017;16:48:53;;-;-;;
2470;Trovan Unique;0006B354E6;15.06.2017;16:48:54;;-;-;;
2471;Trovan Unique;0006B354E6;15.06.2017;16:48:55;;-;-;;
2472;Trovan Unique;0006B354E6;15.06.2017;16:48:56;;-;-;;
2473;Trovan Unique;0006B354E6;15.06.2017;16:48:57;;-;-;;
2474;Trovan Unique;0006B354E6;15.06.2017;16:48:58;;-;-;;
2475;Trovan Unique;0006B354E6;15.06.2017;16:48:59;;-;-;;
2476;Trovan Unique;0006B354E6;15.06.2017;16:49:00;;-;-;;
2477;Trovan Unique;0006B354E6;15.06.2017;16:49:01;;-;-;;
2478;Trovan Unique;0006B354E6;15.06.2017;16:49:02;;-;-;;
2479;Trovan Unique;0006B354E6;15.06.2017;16:49:03;;-;-;;
2480;Trovan Unique;0006B354E6;15.06.2017;16:49:04;;-;-;;
2481;Trovan Unique;0006B354E6;15.06.2017;16:49:05;;-;-;;
2482;Trovan Unique;0006B354E6;15.06.2017;16:49:06;;-;-;;
2483;Trovan Unique;0006B354E6;15.06.2017;16:49:07;;-;-;;
2484;Trovan Unique;0006B354E6;15.06.2017;16:49:08;;-;-;;
2485;Trovan Unique;0006B354E6;15.06.2017;16:49:09;;-;-;;
2486;Trovan Unique;0006B354E6;15.06.2017;16:49:11;;-;-;;
2487;Trovan Unique;0006B354E6;15.06.2017;16:49:12;;-;-;;
2488;Trovan Unique;0006B354E6;15.06.2017;16:49:13;;-;-;;
2489;Trovan Unique;0006B354E6;15.06.2017;16:49:15;;-;-;;
2490;Trovan Unique;0006B354E6;15.06.2017;16:49:20;;-;-;;
2491;Trovan Unique;0006B354E6;15.06.2017;16:49:21;;-;-;;
2492;Trovan Unique;0006B354E6;15.06.2017;16:49:22;;-;-;;
2493;Trovan Unique;0006B354E6;15.06.2017;16:49:23;;-;-;;
2494;Trovan Unique;0006B354E6;15.06.2017;16:49:24;;-;-;;
2495;Trovan Unique;0006B354E6;15.06.2017;16:49:25;;-;-;;
2496;Trovan Unique;0006B354E6;15.06.2017;16:49:26;;-;-;;
2497;Trovan Unique;0006B354E6;15.06.2017;16:49:27;;-;-;;
2498;Trovan Unique;0006B354E6;15.06.2017;16:49:28;;-;-;;
2499;Trovan Unique;0006B354E6;15.06.2017;16:49:29;;-;-;;
2500;Trovan Unique;0006B354E6;15.06.2017;16:49:30;;-;-;;
2501;Trovan Unique;0006B354E6;15.06.2017;16:49:31;;-;-;;
2502;Trovan Unique;0006B354E6;15.06.2017;16:49:32;;-;-;;
2503;Trovan Unique;0006B354E6;15.06.2017;16:49:33;;-;-;;
2504;Trovan Unique;0006B354E6;15.06.2017;16:49:34;;-;-;;
2505;Trovan Unique;0006B354E6;15.06.2017;16:49:35;;-;-;;
2506;Trovan Unique;0006B354E6;15.06.2017;16:49:36;;-;-;;
2507;Trovan Unique;0006B354E6;15.06.2017;16:49:37;;-;-;;
2508;Trovan Unique;0006B354E6;15.06.2017;16:49:38;;-;-;;
2509;Trovan Unique;0006B354E6;15.06.2017;16:49:39;;-;-;;
2510;Trovan Unique;0006B354E6;15.06.2017;16:49:40;;-;-;;
2511;Trovan Unique;0006B354E6;15.06.2017;16:49:42;;-;-;;
2512;Trovan Unique;0006B354E6;15.06.2017;16:49:43;;-;-;;
2513;Trovan Unique;0006B354E6;15.06.2017;16:49:44;;-;-;;
2514;Trovan Unique;0006B354E6;15.06.2017;16:49:45;;-;-;;
2515;Trovan Unique;0006B354E6;15.06.2017;16:49:46;;-;-;;
2516;Trovan Unique;0006B354E6;15.06.2017;16:49:47;;-;-;;
2517;Trovan Unique;0006B354E6;15.06.2017;16:49:48;;-;-;;
2518;Trovan Unique;0006B354E6;15.06.2017;16:49:49;;-;-;;
2519;Trovan Unique;0006B354E6;15.06.2017;16:49:50;;-;-;;
2520;Trovan Unique;0006B354E6;15.06.2017;16:49:51;;-;-;;
2521;Trovan Unique;0006B354E6;15.06.2017;16:49:52;;-;-;;
2522;Trovan Unique;0006B354E6;15.06.2017;16:49:53;;-;-;;
2523;Trovan Unique;0006B354E6;15.06.2017;16:49:55;;-;-;;
2524;Trovan Unique;0006B354E6;15.06.2017;16:49:56;;-;-;;
2525;Trovan Unique;0006B354E6;15.06.2017;16:49:57;;-;-;;
2526;Trovan Unique;0006B354E6;15.06.2017;16:49:58;;-;-;;
2527;Trovan Unique;0006B354E6;15.06.2017;16:49:59;;-;-;;
2528;Trovan Unique;0006B354E6;15.06.2017;16:50:00;;-;-;;
2529;Trovan Unique;0006B354E6;15.06.2017;16:50:01;;-;-;;
2530;Trovan Unique;0006B354E6;15.06.2017;16:50:02;;-;-;;
2531;Trovan Unique;0006B354E6;15.06.2017;16:50:03;;-;-;;
2532;Trovan Unique;0006B354E6;15.06.2017;16:50:04;;-;-;;
2533;Trovan Unique;0006B354E6;15.06.2017;16:50:05;;-;-;;
2534;Trovan Unique;0006B354E6;15.06.2017;16:50:06;;-;-;;
2535;Trovan Unique;0006B354E6;15.06.2017;16:50:07;;-;-;;
2536;Trovan Unique;0006B354E6;15.06.2017;16:50:08;;-;-;;
2537;Trovan Unique;0006B354E6;15.06.2017;16:50:09;;-;-;;
2538;Trovan Unique;0006B354E6;15.06.2017;16:50:10;;-;-;;
2539;Trovan Unique;0006B354E6;15.06.2017;16:50:11;;-;-;;
2540;Trovan Unique;0006B354E6;15.06.2017;16:50:12;;-;-;;
2541;Trovan Unique;0006B354E6;15.06.2017;16:50:13;;-;-;;
2542;Trovan Unique;0006B354E6;15.06.2017;16:50:14;;-;-;;
2543;Trovan Unique;0006B354E6;15.06.2017;16:50:15;;-;-;;
2544;Trovan Unique;0006B354E6;15.06.2017;16:50:16;;-;-;;
2545;Trovan Unique;0006B354E6;15.06.2017;16:50:17;;-;-;;
2546;Trovan Unique;0006B354E6;15.06.2017;16:50:18;;-;-;;
2547;Trovan Unique;0006B354E6;15.06.2017;16:50:19;;-;-;;
2548;Trovan Unique;0006B354E6;15.06.2017;16:50:20;;-;-;;
2549;Trovan Unique;0006B354E6;15.06.2017;16:50:21;;-;-;;
2550;Trovan Unique;0006B354E6;15.06.2017;16:50:22;;-;-;;
2551;Trovan Unique;0006B354E6;15.06.2017;16:50:23;;-;-;;
2552;Trovan Unique;0006B354E6;15.06.2017;16:50:24;;-;-;;
2553;Trovan Unique;0006B354E6;15.06.2017;16:50:25;;-;-;;
2554;Trovan Unique;0006B354E6;15.06.2017;16:50:26;;-;-;;
2555;Trovan Unique;0006B354E6;15.06.2017;16:50:27;;-;-;;
2556;Trovan Unique;0006B354E6;15.06.2017;16:50:28;;-;-;;
2557;Trovan Unique;0006B354E6;15.06.2017;16:50:29;;-;-;;
2558;Trovan Unique;0006B354E6;15.06.2017;16:50:31;;-;-;;
2559;Trovan Unique;0006B354E6;15.06.2017;16:50:32;;-;-;;
2560;Trovan Unique;0006B354E6;15.06.2017;16:50:33;;-;-;;
2561;Trovan Unique;0006B354E6;15.06.2017;16:50:34;;-;-;;
2562;Trovan Unique;0006B354E6;15.06.2017;16:50:35;;-;-;;
2563;Trovan Unique;0006B354E6;15.06.2017;16:50:36;;-;-;;
2564;Trovan Unique;0006B354E6;15.06.2017;16:50:37;;-;-;;
2565;Trovan Unique;0006B354E6;15.06.2017;16:50:38;;-;-;;
2566;Trovan Unique;0006B354E6;15.06.2017;16:50:39;;-;-;;
2567;Trovan Unique;0006B354E6;15.06.2017;16:50:40;;-;-;;
2568;Trovan Unique;0006B354E6;15.06.2017;16:50:41;;-;-;;
2569;Trovan Unique;0006B354E6;15.06.2017;16:50:42;;-;-;;
2570;Trovan Unique;0006B354E6;15.06.2017;16:50:43;;-;-;;
2571;Trovan Unique;0006B354E6;15.06.2017;16:50:44;;-;-;;
2572;Trovan Unique;0006B354E6;15.06.2017;16:50:45;;-;-;;
2573;Trovan Unique;0006B354E6;15.06.2017;16:50:46;;-;-;;
2574;Trovan Unique;0006B354E6;15.06.2017;16:50:47;;-;-;;
2575;Trovan Unique;0006B354E6;15.06.2017;16:50:48;;-;-;;
2576;Trovan Unique;0006B354E6;15.06.2017;16:50:49;;-;-;;
2577;Trovan Unique;0006B354E6;15.06.2017;16:50:50;;-;-;;
2578;Trovan Unique;0006B354E6;15.06.2017;16:50:51;;-;-;;
2579;Trovan Unique;0006B354E6;15.06.2017;16:50:52;;-;-;;
2580;Trovan Unique;0006B354E6;15.06.2017;16:50:53;;-;-;;
2581;Trovan Unique;0006B354E6;15.06.2017;16:50:54;;-;-;;
2582;Trovan Unique;0006B354E6;15.06.2017;16:50:55;;-;-;;
2583;Trovan Unique;0006B354E6;15.06.2017;16:50:56;;-;-;;
2584;Trovan Unique;0006B354E6;15.06.2017;16:50:57;;-;-;;
2585;Trovan Unique;0006B354E6;15.06.2017;16:50:58;;-;-;;
2586;Trovan Unique;0006B354E6;15.06.2017;16:50:59;;-;-;;
2587;Trovan Unique;0006B354E6;15.06.2017;16:51:00;;-;-;;
2588;Trovan Unique;0006B354E6;15.06.2017;16:51:01;;-;-;;
2589;Trovan Unique;0006B354E6;15.06.2017;16:51:02;;-;-;;
2590;Trovan Unique;0006B354E6;15.06.2017;16:51:03;;-;-;;
2591;Trovan Unique;0006B354E6;15.06.2017;16:51:04;;-;-;;
2592;Trovan Unique;0006B354E6;15.06.2017;16:51:05;;-;-;;
2593;Trovan Unique;0006B354E6;15.06.2017;16:51:06;;-;-;;
2594;Trovan Unique;0006B354E6;15.06.2017;16:51:07;;-;-;;
2595;Trovan Unique;0006B354E6;15.06.2017;16:51:09;;-;-;;
2596;Trovan Unique;0006B354E6;15.06.2017;16:51:10;;-;-;;
2597;Trovan Unique;0006B354E6;15.06.2017;16:51:11;;-;-;;
2598;Trovan Unique;0006B354E6;15.06.2017;16:51:12;;-;-;;
2599;Trovan Unique;0006B354E6;15.06.2017;16:51:13;;-;-;;
2600;Trovan Unique;0006B354E6;15.06.2017;16:51:14;;-;-;;
2601;Trovan Unique;0006B354E6;15.06.2017;16:51:15;;-;-;;
2602;Trovan Unique;0006B354E6;15.06.2017;16:51:16;;-;-;;
2603;Trovan Unique;0006B354E6;15.06.2017;16:51:17;;-;-;;
2604;Trovan Unique;0006B354E6;15.06.2017;16:51:18;;-;-;;
2605;Trovan Unique;0006B354E6;15.06.2017;16:51:19;;-;-;;
2606;Trovan Unique;0006B354E6;15.06.2017;16:51:20;;-;-;;
2607;Trovan Unique;0006B354E6;15.06.2017;16:51:21;;-;-;;
2608;Trovan Unique;0006B354E6;15.06.2017;16:51:22;;-;-;;
2609;Trovan Unique;0006B354E6;15.06.2017;16:51:23;;-;-;;
2610;Trovan Unique;0006B354E6;15.06.2017;16:51:24;;-;-;;
